Image number;Picture;Method;Execution time (s);Valid match
131;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;TM_SQDIFF;0.07896900177001953;False
131;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_001.png;CUSTOM_TM_METHOD;0.45301151275634766;False
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;SIFT;1.0940570831298828;False
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;ORB;1.6136720180511475;False
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCOEFF_NORMED;0.09101057052612305;False
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_CCORR_NORMED;0.07000303268432617;False
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;TM_SQDIFF;0.07900214195251465;True
132;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_002.png;CUSTOM_TM_METHOD;0.4527273178100586;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;SIFT;1.074474811553955;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;ORB;0.527019739151001;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCOEFF_NORMED;0.0909736156463623;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_CCORR_NORMED;0.07202792167663574;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;TM_SQDIFF;0.07799649238586426;False
133;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_003.png;CUSTOM_TM_METHOD;0.45301127433776855;False
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;SIFT;1.0470380783081055;False
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;ORB;0.5070452690124512;False
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCOEFF_NORMED;0.09203910827636719;True
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_CCORR_NORMED;0.06899809837341309;False
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;TM_SQDIFF;0.07902693748474121;True
134;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_004.png;CUSTOM_TM_METHOD;0.45861101150512695;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;SIFT;1.0639536380767822;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;ORB;0.8072848320007324;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCOEFF_NORMED;0.1006922721862793;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_CCORR_NORMED;0.07307219505310059;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;TM_SQDIFF;0.08300042152404785;False
135;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_005.png;CUSTOM_TM_METHOD;0.4800405502319336;False
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;SIFT;1.0839710235595703;True
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;ORB;0.9621047973632812;True
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCOEFF_NORMED;0.09197235107421875;False
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_CCORR_NORMED;0.06999635696411133;True
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;TM_SQDIFF;0.08106827735900879;False
136;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_006.png;CUSTOM_TM_METHOD;0.4529695510864258;False
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;SIFT;1.0775206089019775;True
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;ORB;0.4620037078857422;True
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCOEFF_NORMED;0.09102678298950195;False
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_CCORR_NORMED;0.07199788093566895;False
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;TM_SQDIFF;0.07896232604980469;False
137;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_007.png;CUSTOM_TM_METHOD;0.45302844047546387;False
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;SIFT;1.0690479278564453;True
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;ORB;0.7327208518981934;True
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCOEFF_NORMED;0.09299993515014648;True
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_CCORR_NORMED;0.07200145721435547;False
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;TM_SQDIFF;0.0779716968536377;True
138;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_008.png;CUSTOM_TM_METHOD;0.45098328590393066;False
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;SIFT;1.0760526657104492;True
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;ORB;1.1161258220672607;True
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCOEFF_NORMED;0.09300613403320312;True
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_CCORR_NORMED;0.07716155052185059;True
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;TM_SQDIFF;0.07797694206237793;False
139;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_009.png;CUSTOM_TM_METHOD;0.4529762268066406;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;SIFT;1.0685696601867676;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;ORB;1.5860912799835205;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCOEFF_NORMED;0.09797978401184082;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_CCORR_NORMED;0.07897639274597168;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;TM_SQDIFF;0.08797192573547363;False
140;../storage/dataset_alter/dataset1/rotation/img_3.png ../storage/dataset/dataset1_templates/256/img_3_010.png;CUSTOM_TM_METHOD;0.4691758155822754;False
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;SIFT;0.47199249267578125;True
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;ORB;0.04996466636657715;True
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCOEFF_NORMED;0.0820000171661377;False
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_CCORR_NORMED;0.06901049613952637;False
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;TM_SQDIFF;0.06900548934936523;False
141;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_001.png;CUSTOM_TM_METHOD;0.37703967094421387;False
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;SIFT;0.43703293800354004;False
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;ORB;0.08899331092834473;False
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCOEFF_NORMED;0.08300185203552246;True
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_CCORR_NORMED;0.0720057487487793;True
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;TM_SQDIFF;0.06999969482421875;True
142;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_002.png;CUSTOM_TM_METHOD;0.3850057125091553;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;SIFT;0.43802833557128906;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;ORB;0.0899956226348877;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCOEFF_NORMED;0.08201456069946289;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_CCORR_NORMED;0.06997370719909668;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;TM_SQDIFF;0.07005929946899414;False
143;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_003.png;CUSTOM_TM_METHOD;0.3740532398223877;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;SIFT;0.45307469367980957;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;ORB;0.3200714588165283;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCOEFF_NORMED;0.08100223541259766;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_CCORR_NORMED;0.0689997673034668;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;TM_SQDIFF;0.06897902488708496;False
144;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_004.png;CUSTOM_TM_METHOD;0.376967191696167;False
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;SIFT;0.4450380802154541;False
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;ORB;0.1840364933013916;False
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCOEFF_NORMED;0.08000612258911133;False
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_CCORR_NORMED;0.0690004825592041;True
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;TM_SQDIFF;0.06699442863464355;True
145;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_005.png;CUSTOM_TM_METHOD;0.37501049041748047;False
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;SIFT;0.3859713077545166;False
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;ORB;0.027009963989257812;False
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCOEFF_NORMED;0.08300042152404785;True
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_CCORR_NORMED;0.07199859619140625;True
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;TM_SQDIFF;0.07102513313293457;True
146;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_006.png;CUSTOM_TM_METHOD;0.3749730587005615;False
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;SIFT;0.3930349349975586;False
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;ORB;0.025999784469604492;False
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCOEFF_NORMED;0.0800027847290039;True
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_CCORR_NORMED;0.0690000057220459;True
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;TM_SQDIFF;0.06900596618652344;True
147;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_007.png;CUSTOM_TM_METHOD;0.3779714107513428;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;SIFT;0.4490337371826172;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;ORB;0.15911865234375;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCOEFF_NORMED;0.08197999000549316;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_CCORR_NORMED;0.06800603866577148;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;TM_SQDIFF;0.0690007209777832;False
148;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_008.png;CUSTOM_TM_METHOD;0.38264966011047363;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;SIFT;0.4420313835144043;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;ORB;0.1589667797088623;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCOEFF_NORMED;0.08802652359008789;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_CCORR_NORMED;0.0700082778930664;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;TM_SQDIFF;0.06900835037231445;False
149;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_009.png;CUSTOM_TM_METHOD;0.377518892288208;False
150;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;SIFT;0.43151283264160156;False
150;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;ORB;0.05800151824951172;True
150;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCOEFF_NORMED;0.07899999618530273;True
150;../storage/dataset_alter/dataset1/rotation/img_4.png ../storage/dataset/dataset1_templates/256/img_4_010.png;TM_CCORR_NORMED;0.0690004825592041;True
