Image number;Picture;Method;Execution time (s);Valid match
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;SIFT;0.1299757957458496;False
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;ORB;0.7530381679534912;False
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCOEFF_NORMED;0.007967710494995117;False
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCORR_NORMED;0.005964994430541992;False
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_SQDIFF;0.0059659481048583984;False
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;SIFT;0.12497830390930176;False
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;ORB;0.4160020351409912;False
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCOEFF_NORMED;0.008006572723388672;False
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCORR_NORMED;0.006968259811401367;False
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_SQDIFF;0.0069577693939208984;False
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;SIFT;0.12502813339233398;False
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;ORB;0.3430001735687256;False
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCOEFF_NORMED;0.008999824523925781;False
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCORR_NORMED;0.005999088287353516;False
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_SQDIFF;0.005965709686279297;False
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;SIFT;0.12499666213989258;False
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;ORB;0.6779899597167969;False
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCOEFF_NORMED;0.007962226867675781;False
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCORR_NORMED;0.005974292755126953;False
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_SQDIFF;0.005971431732177734;False
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;SIFT;0.1270127296447754;False
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;ORB;0.4070000648498535;False
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCOEFF_NORMED;0.00897216796875;False
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCORR_NORMED;0.005966663360595703;False
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_SQDIFF;0.0070056915283203125;False
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;SIFT;0.13100123405456543;False
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;ORB;0.7170007228851318;False
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCOEFF_NORMED;0.00800776481628418;False
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCORR_NORMED;0.006000995635986328;False
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_SQDIFF;0.007005214691162109;False
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;SIFT;0.11400794982910156;False
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;ORB;0.42400026321411133;False
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCOEFF_NORMED;0.00999903678894043;False
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCORR_NORMED;0.007012605667114258;False
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_SQDIFF;0.007001399993896484;False
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;SIFT;0.13354229927062988;False
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;ORB;0.3110032081604004;False
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCOEFF_NORMED;0.008966922760009766;False
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCORR_NORMED;0.006031990051269531;False
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_SQDIFF;0.005971670150756836;False
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;SIFT;0.13307857513427734;False
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;ORB;0.5690090656280518;False
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCOEFF_NORMED;0.009000062942504883;False
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCORR_NORMED;0.006968021392822266;False
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_SQDIFF;0.006980419158935547;False
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;SIFT;0.12400436401367188;False
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;ORB;0.28697848320007324;False
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCOEFF_NORMED;0.008964776992797852;False
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCORR_NORMED;0.0059964656829833984;False
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_SQDIFF;0.005964040756225586;False
