Image number;Picture;Method;Execution time (s);Valid match
191;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;SIFT;0.13003849983215332;False
191;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;ORB;1.251997709274292;False
191;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCOEFF_NORMED;0.00800013542175293;False
191;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_CCORR_NORMED;0.00599980354309082;False
191;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_001.png;TM_SQDIFF;0.00700068473815918;False
192;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;SIFT;0.12500405311584473;False
192;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;ORB;0.6629981994628906;False
192;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCOEFF_NORMED;0.007999897003173828;False
192;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_CCORR_NORMED;0.006000995635986328;False
192;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_002.png;TM_SQDIFF;0.007001161575317383;False
193;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;SIFT;0.12600278854370117;False
193;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;ORB;0.5360004901885986;False
193;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCOEFF_NORMED;0.007998943328857422;False
193;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_CCORR_NORMED;0.00599980354309082;False
193;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_003.png;TM_SQDIFF;0.006999492645263672;False
194;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;SIFT;0.12597322463989258;False
194;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;ORB;1.163956880569458;False
194;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCOEFF_NORMED;0.007999658584594727;False
194;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_CCORR_NORMED;0.006000518798828125;False
194;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_004.png;TM_SQDIFF;0.005987644195556641;False
195;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;SIFT;0.13200163841247559;False
195;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;ORB;0.6710388660430908;False
195;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCOEFF_NORMED;0.008999109268188477;False
195;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_CCORR_NORMED;0.006000041961669922;False
195;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_005.png;TM_SQDIFF;0.007000446319580078;False
196;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;SIFT;0.12703537940979004;False
196;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;ORB;1.2249960899353027;False
196;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCOEFF_NORMED;0.010000228881835938;False
196;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_CCORR_NORMED;0.0070095062255859375;False
196;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_006.png;TM_SQDIFF;0.006991863250732422;False
197;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;SIFT;0.1326298713684082;False
197;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;ORB;0.6171679496765137;False
197;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCOEFF_NORMED;0.00899958610534668;False
197;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_CCORR_NORMED;0.007000923156738281;False
197;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_007.png;TM_SQDIFF;0.0070002079010009766;False
198;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;SIFT;0.13599681854248047;False
198;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;ORB;0.4649984836578369;False
198;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCOEFF_NORMED;0.009000539779663086;False
198;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_CCORR_NORMED;0.005000114440917969;False
198;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_008.png;TM_SQDIFF;0.00700068473815918;False
199;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;SIFT;0.13000106811523438;False
199;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;ORB;0.885004997253418;False
199;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCOEFF_NORMED;0.008962631225585938;False
199;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_CCORR_NORMED;0.0069620609283447266;False
199;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_009.png;TM_SQDIFF;0.006007194519042969;False
200;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;SIFT;0.12701630592346191;False
200;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;ORB;0.4550001621246338;False
200;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCOEFF_NORMED;0.00899958610534668;False
200;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_CCORR_NORMED;0.006004810333251953;False
200;../storage/dataset_alter/dataset1/noise/img_9.png ../storage/dataset/dataset1_templates/256/img_9_010.png;TM_SQDIFF;0.007000446319580078;False
