Image number;Picture;Method;Execution time (s);Valid match
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_CCORR_NORMED;0.07402849197387695;True
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;TM_SQDIFF;0.07103562355041504;True
188;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_008.png;CUSTOM_TM_METHOD;0.28533148765563965;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;SIFT;0.427105188369751;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;ORB;0.09199953079223633;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCOEFF_NORMED;0.08700680732727051;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_CCORR_NORMED;0.0759744644165039;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;TM_SQDIFF;0.07200813293457031;True
189;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_009.png;CUSTOM_TM_METHOD;0.3714559078216553;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;SIFT;0.436995267868042;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;ORB;0.07999897003173828;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCOEFF_NORMED;0.08299899101257324;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_CCORR_NORMED;0.07599830627441406;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;TM_SQDIFF;0.0709998607635498;True
190;../storage/dataset_alter/dataset1/normal/img_8.png ../storage/dataset/dataset1_templates/128/img_8_010.png;CUSTOM_TM_METHOD;0.36299991607666016;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;SIFT;0.10399651527404785;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;ORB;0.1379988193511963;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCOEFF_NORMED;0.009000778198242188;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_CCORR_NORMED;0.006999492645263672;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;TM_SQDIFF;0.00800013542175293;True
191;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_001.png;CUSTOM_TM_METHOD;0.0429997444152832;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;SIFT;0.09499740600585938;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;ORB;0.06999850273132324;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCOEFF_NORMED;0.009000301361083984;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_CCORR_NORMED;0.007000446319580078;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;TM_SQDIFF;0.008000373840332031;True
192;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_002.png;CUSTOM_TM_METHOD;0.042999267578125;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;SIFT;0.0989985466003418;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;ORB;0.17099881172180176;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCOEFF_NORMED;0.009000062942504883;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_CCORR_NORMED;0.006000518798828125;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;TM_SQDIFF;0.008005380630493164;True
193;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_003.png;CUSTOM_TM_METHOD;0.04699969291687012;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;SIFT;0.0900115966796875;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;ORB;0.05200076103210449;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCOEFF_NORMED;0.00899958610534668;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_CCORR_NORMED;0.006998777389526367;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;TM_SQDIFF;0.006999492645263672;True
194;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_004.png;CUSTOM_TM_METHOD;0.04400014877319336;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;SIFT;0.09800887107849121;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;ORB;0.09099936485290527;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCOEFF_NORMED;0.009000062942504883;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_CCORR_NORMED;0.008000612258911133;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;TM_SQDIFF;0.006998777389526367;True
195;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_005.png;CUSTOM_TM_METHOD;0.0429997444152832;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;SIFT;0.09100079536437988;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;ORB;0.04400062561035156;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCOEFF_NORMED;0.009999752044677734;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_CCORR_NORMED;0.005999088287353516;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;TM_SQDIFF;0.00699925422668457;True
196;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_006.png;CUSTOM_TM_METHOD;0.043999433517456055;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;SIFT;0.09499883651733398;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;ORB;0.1269989013671875;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCOEFF_NORMED;0.010001182556152344;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_CCORR_NORMED;0.005999326705932617;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;TM_SQDIFF;0.0069997310638427734;True
197;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_007.png;CUSTOM_TM_METHOD;0.043999433517456055;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;SIFT;0.09799671173095703;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;ORB;0.055999040603637695;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCOEFF_NORMED;0.009000062942504883;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_CCORR_NORMED;0.005999088287353516;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;TM_SQDIFF;0.007999420166015625;True
198;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_008.png;CUSTOM_TM_METHOD;0.046000003814697266;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;SIFT;0.09300065040588379;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;ORB;0.07599925994873047;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCOEFF_NORMED;0.00899958610534668;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_CCORR_NORMED;0.0069997310638427734;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;TM_SQDIFF;0.006999492645263672;True
199;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_009.png;CUSTOM_TM_METHOD;0.04400038719177246;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;SIFT;0.09101343154907227;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;ORB;0.03499960899353027;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCOEFF_NORMED;0.00899958610534668;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_CCORR_NORMED;0.0060002803802490234;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;TM_SQDIFF;0.006999492645263672;True
200;../storage/dataset_alter/dataset1/normal/img_9.png ../storage/dataset/dataset1_templates/128/img_9_010.png;CUSTOM_TM_METHOD;0.044998884201049805;True
